,load,alloc,reward,sigma,event_start_time,event_end_time
1684858004.9846003,1.0,3.0,13.824173927307129,21.475208282470703,1684858004.9846003,1684858035.3661628
1684858036.0767972,1.0,3.0,12.456684112548828,20.10731315612793,1684858036.0767972,1684858067.626125
1684858068.1187866,1.0,3.0,13.837956428527832,20.64903450012207,1684858068.1187866,1684858097.386113
1684858097.8446667,1.0,3.0,15.889053344726562,20.141071319580078,1684858097.8446667,1684858122.6416123
1684858123.2399952,1.0,3.0,15.206075668334961,21.725431442260742,1684858123.2399952,1684858151.2551124
1684858151.5558214,1.0,3.0,18.19296646118164,22.269880294799805,1684858151.5558214,1684858175.4661615
1684858175.7914197,1.0,3.0,13.25616455078125,21.135393142700195,1684858175.7914197,1684858207.0976095
1684858207.5407686,1.0,3.0,26.36518096923828,21.45298194885254,1684858207.5407686,1684858223.4329412
1684858224.0750692,1.0,3.0,14.705368995666504,21.498693466186523,1684858224.0750692,1684858252.7040687
1684858253.2228763,1.0,3.0,16.140331268310547,19.71259880065918,1684858253.2228763,1684858277.138122
1684858277.580996,1.0,3.0,15.331876754760742,19.889842987060547,1684858277.580996,1684858303.0181956
1684858303.4449985,1.0,3.0,14.505367279052734,21.150556564331055,1684858303.4449985,1684858331.9861586
1684858332.6409836,1.0,3.0,13.599631309509277,20.582836151123047,1684858332.6409836,1684858362.27414
1684858362.4581997,1.0,3.0,32.183326721191406,20.480365753173828,1684858362.4581997,1684858374.8869958
1684858375.72442,1.0,3.0,13.747086524963379,20.09173011779785,1684858375.72442,1684858404.3850389
1684858404.8583484,1.0,3.0,13.613360404968262,19.992534637451172,1684858404.8583484,1684858433.6535892
1684858434.7088013,1.0,3.0,15.25082778930664,22.338109970092773,1684858434.7088013,1684858463.4941232
1684858464.0019045,1.0,3.0,17.17246437072754,22.942285537719727,1684858464.0019045,1684858490.0901802
1684858490.3391678,1.0,3.0,22.12370491027832,21.440879821777344,1684858490.3391678,1684858509.2781289
1684858509.6905708,1.0,3.0,13.5760498046875,22.50471305847168,1684858509.6905708,1684858542.247906
1684858542.8765173,1.0,3.0,13.39733600616455,21.560319900512695,1684858542.8765173,1684858574.3006752
1684858574.5733066,1.0,3.0,14.97684097290039,22.59490966796875,1684858574.5733066,1684858604.0187693
1684858604.37015,1.0,3.0,12.920190811157227,21.202083587646484,1684858604.37015,1684858636.567816
1684858637.2505538,1.0,3.0,12.679691314697266,20.014324188232422,1684858637.2505538,1684858668.1661322
1684858668.3888075,1.0,3.0,14.7854642868042,20.989145278930664,1684858668.3888075,1684858696.1863785
1684858696.6251156,1.0,3.0,13.398426055908203,21.616384506225586,1684858696.6251156,1684858728.2706227
1684858728.816566,1.0,3.0,13.942124366760254,22.128700256347656,1684858728.816566,1684858759.730075
1684858759.9786081,1.0,3.0,13.964116096496582,22.276079177856445,1684858759.9786081,1684858791.1298823
1684858791.5335224,1.0,3.0,13.457489967346191,21.035078048706055,1684858791.5335224,1684858822.0741348
1684858822.5712306,1.0,3.0,30.319992065429688,22.415096282958984,1684858822.5712306,1684858837.0501258
1684858837.4597545,1.0,3.0,13.137311935424805,21.485980987548828,1684858837.4597545,1684858869.6581233
